generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 0.30629 0.176304 2 0.0745686  0.019544  0.00650353  -0.108512  0.0119232  -0.0282721  -0.0190669  -0.036757  0.0883043  -0.0535712 
4 0.24103 0.0933414 1.93205 0.0603918  0.0368333  0.015282  0.00416913  0.00438615  0.00344393  0.0161255  -0.018155  0.00486872  -0.0530415 
5 0.552387 0.143308 1.87533 0.123494  -0.0358664  -0.0241326  -0.0147761  0.0388564  0.021728  -0.0186706  0.00531494  -0.0146313  -0.0250291 
12 0.587042 0.220423 1.75416 0.13965  0.00906151  0.0278554  0.0244432  0.061  0.102653  0.0497165  -0.0485554  -0.0235087  0.0893773 
16 0.0642312 0.116989 1.61716 0.0133741  0.00902707  0.00782236  0.0450301  -0.0170229  -0.064216  -0.0153042  -0.0162145  -0.0677336  0.0428817 
17 0.0972594 0.0784724 1.59779 0.0324263  -0.0508836  0.0284258  -0.00594902  0.00493081  0.013967  0.0146332  -0.0141653  0.00201291  -0.0321818 
19 0.157852 0.521704 1.56848 0.133143  0.268826  0.0738815  0.215384  -0.201777  0.193854  -0.0291736  -0.190196  0.085848  0.0874219 
21 0.217787 0.196253 1.52104 0.077254  -0.0983305  -0.0304019  0.109992  -0.0733365  -0.0333916  0.0531773  -0.0165063  -0.0119413  0.0109355 
22 0.15327 0.117484 1.45483 0.0709284  0.0224964  -0.0377122  0.0106092  -0.0360255  0.0291306  0.056205  0.000841209  0.0267475  -0.0266331 
23 0.194999 0.365398 1.40497 0.150297  0.0586452  0.204204  -0.0606614  0.0487581  -0.0982124  0.153717  -0.144932  -0.00113632  -0.0738212 
24 0.171036 0.130778 1.34007 0.0586383  -0.0360852  -0.0173372  -0.0116223  -0.0526164  0.0370554  0.0465639  0.0671475  0.019429  0.0270273 
25 0.513821 0.470001 1.2798 0.211527  0.204144  -0.222723  -0.149192  -0.0821709  0.122222  -0.172359  0.0899068  0.0437589  -0.0349743 
27 0.0879475 0.151447 1.10601 0.0775166  0.0343012  0.0289694  -0.00839535  -0.0854866  -0.0295635  -0.0728658  0.0271712  -0.00240989  -0.0246109 
28 0.13836 0.113109 1.06722 0.0197966  -0.0570321  -0.0304537  -0.0451428  0.0618204  0.0247679  -0.0248789  0.0221392  -0.000132945  0.025287 
31 0.174819 0.161227 1.00468 0.105522  -0.0168603  -0.0288708  0.00472605  0.0410166  -0.0125427  0.0172943  -0.0041393  0.0289647  -0.103557 
32 0.143699 0.314222 0.921012 0.12718  -0.0236457  0.0734095  -0.0261372  0.137403  -0.110266  -0.0584985  -0.099393  0.165102  0.0658126 
35 0.0854336 0.167058 0.844982 0.093606  -0.0187353  -0.0390746  -0.0414417  -0.0224646  -0.112686  0.0174774  -0.0110011  0.039511  -0.0189951 
37 0.036503 0.157253 0.794994 -0.0271352  -0.0535494  -0.0790206  0.0112007  0.0182523  0.0901541  0.0238485  -0.0107495  -0.0746718  -0.00581226 
40 0.0917997 0.138152 0.772115 0.058732  0.00805838  0.0525602  0.079673  0.00568774  0.00863281  0.0523827  0.0593304  -0.0021987  0.00924217 
