generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 -0.000158152 0.0111234 0.01 0.00248512  0.000834204  -0.000416592  -0.00494636  0.003042  -0.00860539  -3.44504e-05  -0.00207039  0.00199363  -0.00080613 
3 -0.000190325 0.0289142 0.0243434 -0.0207983  -0.000277168  -0.00316976  0.00719161  -0.00444805  0.00651767  -0.0131837  -0.000394874  -0.00551883  -0.00865632 
4 2.8387e-06 0.0125779 0.0339569 -0.00279493  -0.00312971  0.00272122  0.00308654  -0.00016643  -0.0103027  0.000677678  -0.0022102  -0.00122828  0.00326193 
5 -0.000113334 0.0217648 0.040511 -0.0100388  -0.00448444  0.00523623  -0.00200681  0.00439978  0.00942348  -0.00413833  -0.0120837  0.00285278  0.00647557 
6 0.000563413 0.0286956 0.047809 0.000827738  -0.0119813  -0.0139817  -0.0115257  0.00583119  -0.00428256  0.00173277  0.00819698  -0.0127605  -0.00809361 
8 0.000295347 0.0338119 0.0543578 -0.0109146  -0.0159242  0.00769366  0.0109838  0.0157476  0.00454923  0.0104151  -0.0063223  -0.00199241  -0.013023 
10 0.000453338 0.0230113 0.0627394 -0.0018  -0.00284344  -0.00167439  -0.0144973  -0.0150933  -0.00479147  0.00570358  0.00188314  -0.00426563  -0.000422979 
12 0.00100281 0.0123472 0.0736691 0.00326422  -0.00829853  -0.000625488  0.000876359  -0.000914745  -0.00590571  -0.00435336  -0.000212243  -0.000775336  0.0040573 
15 0.000848952 0.0293621 0.0919564 -0.0143515  -0.0145097  -0.00143322  -0.00886078  0.00149311  -0.00639181  0.00500009  0.00103882  -0.00430185  -0.0166554 
16 0.00300353 0.0531278 0.0947268 0.00890413  -0.0332175  0.0300411  0.0168455  0.0100656  -0.00996229  0.0136573  -0.000288643  0.00808146  -0.00107681 
17 0.00118497 0.0130731 0.0836318 -0.00421954  -0.00223168  -0.0061468  0.000333139  -0.000556742  0.00998659  0.00194762  -0.00130511  6.84106e-05  0.00216412 
19 0.000471129 0.00660801 0.0911221 -0.00276735  -0.00158575  0.00183887  0.00209107  0.00244602  0.00196201  -0.00133669  0.00340233  0.000946097  0.001284 
22 0.000471456 0.0238607 0.113669 0.00510274  -0.00083549  0.000495575  0.00839631  0.0023609  -0.00536548  -0.0104764  -0.00471135  0.00579534  0.0164909 
24 0.00430924 0.0816204 0.129957 0.00235271  -0.0504062  0.0337014  -0.00114933  0.01734  0.0114525  -0.0234634  -0.0128172  0.037181  0.021199 
26 0.000177515 0.0820823 0.126497 0.00965394  -0.00518206  -0.0111051  0.0176221  -0.0118277  0.0489215  0.036008  0.0216213  -0.0187007  -0.0391996 
27 0.00800367 0.0591757 0.133448 -0.0230889  -0.018448  -0.022922  -0.0151057  -0.00465855  -0.00168927  -0.0363702  0.00925696  -0.0197571  0.00716647 
28 0.00275194 0.0427996 0.107255 -0.00094063  -0.0142526  -0.0245978  0.0132284  -0.0237466  -0.007442  -0.00804516  0.0114536  -0.00265032  0.00505243 
30 0.00424935 0.0746677 0.110219 -0.042931  -0.0468307  -0.006344  0.00548263  0.00490816  0.00980972  -0.0161889  0.0176632  -0.0226725  0.016135 
31 0.00241895 0.0209691 0.0933289 0.0014254  -0.000559748  0.0104148  -0.0047463  -0.00102147  -0.0142391  0.00750964  -0.00554694  0.00330991  0.00210959 
33 0.00186844 0.0382461 0.0921972 -0.00376109  -0.0121232  -0.0103349  -0.00211886  -0.00566158  -0.0166438  0.00727461  0.0211131  0.0195425  0.000826735 
40 0.00288149 0.0859802 0.137424 0.00921164  -0.0453521  -0.00340313  -0.0279502  0.0278202  -0.0150153  0.0332434  0.0189761  -0.016223  -0.041597 
41 0.00736715 0.0625621 0.133382 -0.0393389  -0.0207474  -0.0164766  0.0237666  0.00166813  0.0134099  0.00261152  -0.0274103  -0.0109609  0.00622818 
42 0.0049868 0.0816223 0.108392 -0.00292437  -0.0310771  -0.00303389  -0.0128122  -0.0350402  0.0275157  -0.00168452  0.00153187  0.0144217  0.0575881 
44 0.00241605 0.0329673 0.0936897 -0.0103149  -0.0172069  0.00990244  -0.014011  -0.000598613  0.00430342  -0.00971784  0.0066412  0.0141809  -0.00561106 
45 0.00164485 0.0200766 0.0852609 -0.0104055  -0.000927044  -0.00267017  0.00138831  0.00598644  -0.00903794  -0.00548956  -0.00609586  0.00966255  -0.00258754 
47 -0.000303316 0.0708672 0.0885549 0.0257871  -0.0175328  0.0198636  -0.0463565  -0.0093472  -0.00910312  0.00372637  -0.0330844  -0.0150354  0.00123791 
