generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.424679 0.225644 2 -0.000619966  -0.10462  -0.0243119  0.0778003  0.00849022  0.0371173  0.0333884  0.173554  -0.0242867  0.00707654 
2 0.5627 0.407684 1.90946 -0.0800961  -0.175838  -0.13002  0.10042  0.0219429  -0.0469251  0.0216952  0.236376  -0.201385  0.0479503 
4 0.706311 0.602133 1.78875 -0.182722  -0.197279  -0.182501  -0.0843655  0.000812417  -0.237462  0.377689  -0.0995455  0.187946  0.07458 
5 0.0124318 0.0170177 1.63258 -0.000194377  -0.00470883  -0.000132211  0.00141657  -0.00350655  -0.011141  -0.00426754  -0.00520616  -0.000931063  0.00909755 
8 0.459831 0.275042 1.62879 -0.105635  -0.143623  -0.0355981  0.0264494  -0.148451  -0.0105361  -0.0451902  -0.00523288  0.0421926  0.126082 
9 0.130905 0.105611 1.50819 0.052233  -0.0632559  0.0183299  0.0132296  -0.0086048  -0.00166841  0.00104924  0.031496  0.0530365  0.00550392 
11 0.0850344 0.0687106 1.46684 -0.0045887  -0.0331837  -0.0126402  -0.0102018  0.0369179  -0.026526  -0.00854577  -0.00890569  0.0324753  -0.00784414 
18 0.206843 0.178239 1.43875 -0.0580129  -0.0379773  0.0313843  0.00828099  0.0518801  -0.0439556  0.0186496  -0.0726989  -0.0636081  -0.107727 
19 0.10842 0.156085 1.37186 0.0342326  -0.0275921  0.0346831  -0.0122347  -0.101911  0.024517  -0.0698404  0.0368108  0.0610603  -0.0113513 
20 0.141173 0.250304 1.33381 0.0493662  -0.029094  0.0294708  -0.165859  0.114424  0.071684  -0.00106191  -0.0531959  0.0982169  0.0167978 
22 0.0419723 0.107908 1.28335 -0.0105342  -0.0397566  -0.0358018  -0.00784196  0.0282711  0.0203403  0.0271924  -0.0393691  0.0669586  0.0249721 
26 0.644887 0.35933 1.26723 -0.127207  -0.121893  0.00287439  -0.0614179  -0.022444  0.0801011  -0.223965  -0.0889998  -0.0561279  -0.1617 
28 0.238471 0.273083 1.05272 -0.152014  -0.0795395  -0.00909024  0.0787655  -0.0107285  0.0793628  -0.123423  -0.119086  -0.0482006  -0.0264892 
29 0.0807965 0.200302 0.945693 -0.0312013  -0.0366694  0.0783196  0.112571  -0.0840735  -0.0126724  -0.100558  0.00810505  -0.0237699  0.0320148 
30 0.0623713 0.124524 0.903679 -0.0596913  -0.0519693  0.0163397  -0.00529673  -0.0410626  0.00257335  -0.00185349  -0.0232813  0.00999876  -0.0812959 
32 0.10824 0.0939148 0.869559 0.0253172  -0.0565372  0.0137746  -0.0138994  0.0334066  0.00987088  -0.0482306  0.0238031  -0.00217615  0.0221064 
33 0.281173 0.339599 0.808307 0.0248769  -0.158202  0.194305  -0.0983166  0.067901  0.0923506  -0.0864336  0.00337218  -0.0934987  0.113563 
34 0.0879173 0.146714 0.636855 0.0534782  -0.0875901  -0.0429016  -0.0298365  0.0632568  -0.0208108  -0.0174927  0.0528025  0.0267531  0.00424523 
36 0.0859032 0.196584 0.56685 0.0217691  -0.0872468  0.00963905  0.0514981  0.0307741  0.0715857  0.0552727  0.0736226  0.0692196  -0.0920648 
38 0.0475989 0.108187 0.488781 0.0198969  -0.0539531  0.0543448  0.037141  0.0363743  -0.00550009  0.0132573  -0.0441853  0.0232591  -0.00651255 
39 0.0379638 0.166298 0.438641 -0.0773312  -0.0757712  0.102283  0.00426183  0.000960099  -0.0291742  0.0211813  -0.0557397  0.00783308  -0.03138 
40 0.0308405 0.212923 0.393885 0.0384855  -0.0792721  -0.00992411  -0.0180145  -0.0199409  0.0929118  0.0973306  0.0588241  0.0305558  0.119376 
43 0.0402678 0.0902268 0.353229 0.0170495  -0.0332363  -0.0463721  0.0124954  0.00813372  -0.0402379  0.039385  0.00161693  -0.0104686  -0.0330213 
50 0.0188837 0.0654607 0.292049 0.000578084  -0.0276867  -0.00855458  0.0155177  -0.022419  0.0255115  0.0133153  0.00427298  -0.0429543  -0.00318597 
51 0.00333273 0.0234664 0.25804 -0.00253776  -0.000144613  0.0163576  -0.00965085  -0.00666915  -0.00505352  0.00117029  -0.00493707  -0.005966  -0.00722121 
52 0.0342802 0.149307 0.251511 -0.0138835  -0.080612  -0.0234003  -0.0466527  -0.0363182  -0.0704852  0.0188995  -0.0482307  -0.000557348  -0.0625016 
55 0.00295934 0.070204 0.171907 0.0148718  -0.0108018  -0.0253049  0.0336054  -0.0149631  0.000253557  -0.0210129  -0.0451498  0.00811642  0.00715557 
57 0.00871587 0.0536588 0.163086 0.00460032  -0.0149669  0.00304665  0.0250872  -0.000127487  -0.0292318  0.00900667  -0.000282162  -0.0295433  -0.0136721 
64 0.0051278 0.0391413 0.133861 0.0120308  0.00336353  -0.0170765  -0.0137937  0.0177082  -0.017626  -0.00533953  0.00697241  -0.0138498  -0.000956044 
66 0.0057717 0.0926981 0.113155 0.0142422  -0.000467169  -0.0215533  -0.0161119  -0.00160153  0.0377809  0.0153429  0.0430914  -0.0457639  0.0452678 
68 0.00100772 0.0355972 0.0839584 0.0123025  0.00178596  -0.000891552  0.00118278  0.0258467  -0.0115383  0.012992  -0.00721291  -0.00887561  0.00310623 
69 0.00313403 0.0342064 0.077729 -0.00170201  -0.000790005  0.00209939  0.00510387  -0.0139879  -0.0141338  -0.013836  -0.00561127  -0.022157  0.00517934 
70 -1.62664e-06 0.0124491 0.0539691 0.00403311  0.00321089  -0.00139697  0.00272749  -0.00479739  -0.00727037  0.00317612  -0.00228573  -0.00433368  0.00300797 
71 -0.000126788 0.0314148 0.0539842 -0.00680201  -0.0224191  -0.00833778  -0.00348267  0.000659568  -0.0120191  0.00272655  0.0074671  -0.0105098  0.00614927 
72 -0.000157249 0.00344029 0.055146 0.000286183  -0.00153886  -0.000442978  0.00193275  0.00131645  0.000378921  -9.78049e-05  0.0001242  0.00169489  0.000824375 
73 0.000530234 0.0221023 0.0565539 0.00100212  -0.00582714  0.00461882  -0.00336142  0.00549962  -0.0107226  -0.0142205  -0.00592761  -0.00613594  -0.000831155 
80 0.000234621 0.00860165 0.0516551 0.0016182  -0.00200255  -0.00218228  -0.00344783  -0.00345836  0.00456816  -0.000921126  -0.00133561  -0.00388507  -0.00039407 
81 8.72477e-05 0.0455765 0.0493321 0.0065287  0.00629721  0.00503107  0.0186403  0.0177102  0.0095442  0.00268854  -0.0265518  0.0164506  -0.0153161 
83 0.000116358 0.00572205 0.0484398 -0.00130702  -0.00139867  0.00112173  -0.00202021  -0.000794826  -0.00126294  -0.00440973  -0.00040245  0.00129418  0.000477866 
84 -0.000153804 0.0100726 0.0472236 -0.00220872  0.0036699  0.00289748  -0.00237186  -8.0404e-05  0.00071341  -0.000913914  0.00187412  0.00739826  0.00308104 
88 1.18742e-06 0.000104542 0.048825 -1.05974e-05  4.70529e-05  -7.21846e-05  -3.31411e-06  -2.66162e-05  -2.53632e-06  1.81074e-05  -4.02069e-06  -4.68525e-05  1.12767e-05 
