generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.0296066 0.19092 2 -0.0451986  0.0219959  -0.0843875  0.020183  -0.128425  0.0377323  -0.0383076  0.00374846  -0.0492969  -0.0675761 
5 0.234409 0.188712 1.99269 -0.131693  0.034738  0.000222206  0.0784112  -0.0304863  -0.00753676  -0.0966533  -0.0149943  0.0145137  0.0122723 
7 0.0896908 0.0581577 1.93913 -0.027124  -0.0107317  -0.019084  0.0273461  -0.0146666  -0.00289923  0.0218344  0.0105997  -0.0234776  -0.00745819 
12 0.0384963 0.110964 1.91686 -0.0503038  0.0217802  -0.0146177  0.0296931  -0.00612397  0.0559922  0.0281734  0.0646699  0.0014888  0.00787185 
13 0.0976827 0.0561586 1.90698 -0.0131029  -0.017738  -0.0106473  -0.00149032  0.0248038  0.000506402  0.021698  -0.00286231  -0.0124608  0.036085 
15 0.0692716 0.127312 1.88238 -0.0185727  -0.0125188  -0.00889763  0.0825413  0.0308476  -0.0280212  0.0260132  -0.055752  0.0421074  0.0389831 
17 0.0518588 0.0680299 1.86451 -0.00014563  -0.0210918  -0.0266759  0.0101657  0.0248172  0.0307447  0.0381405  -0.000202418  0.0133474  0.0131988 
18 1.61804 0.372278 1.8509 -0.0982414  -0.321625  -0.0119826  0.0741542  -0.0155041  -0.0391653  -0.0785087  0.0794337  0.0363862  0.0654436 
19 0.110913 0.0750063 1.56952 -0.0353642  -0.0187647  -0.00706718  -0.00270869  -0.0164419  0.00550805  -0.00643694  -0.0443313  -0.0255515  0.0317123 
20 0.0148604 0.0186352 1.53565 -0.00503922  -0.00385492  -0.00200794  0.000210156  -0.00604446  -0.00642089  -0.00750014  -0.0120593  2.76494e-05  0.00484732 
22 0.0932383 0.0506877 1.53084 -0.023367  -0.017808  0.0215085  0.00584638  0.00840487  0.0109439  0.00285882  -0.00731776  0.0309343  -0.00048927 
23 0.127501 0.0679985 1.50144 -0.000212102  -0.0505442  -0.0129102  -0.0260907  0.0201137  0.0209923  -0.00819208  0.00685352  0.0114085  -0.0114961 
29 0.0800889 0.0491078 1.46093 -0.0240861  -0.012539  -0.000361377  0.00345299  0.01529  -0.00643419  0.00556717  0.0149738  0.0203548  -0.0267851 
35 0.082678 0.108431 1.43432 0.0151347  -0.0474825  0.0080066  -0.0425036  -0.0395595  0.0012508  -0.000430673  -0.0379989  0.0560492  -0.0353671 
39 0.120046 0.110727 1.40636 0.0190506  -0.0710349  0.000226744  -0.0283785  -0.00203488  -0.0525691  -0.0144079  -0.0363777  -0.00543607  -0.0414494 
41 0.0518313 0.0606145 1.36546 -0.0238661  -0.0137581  -0.0157625  0.0113983  -0.030916  -0.02062  0.00810566  -0.0145295  0.00306336  -0.0294904 
45 0.103143 0.088212 1.34682 -0.0596986  -0.0106859  -0.0510655  -0.00450067  -0.0109828  0.0168874  0.00016106  -0.0231924  0.0187071  0.0134766 
46 0.0394329 0.0404698 1.30987 -0.0198911  -0.00998099  -0.0082532  0.00109421  -0.0227685  0.0113714  -0.0121709  0.0165206  -0.00199794  -0.000668107 
48 0.0125785 0.0596584 1.29503 0.0048292  -0.0272645  -0.0207479  -0.0198834  -0.036887  -0.000789489  -0.0056142  -0.0186975  0.013234  0.00700687 
53 0.0446495 0.120227 1.29019 -0.0265072  0.020218  -0.00273836  -0.0658582  -0.00269746  -0.0774648  0.0203477  0.0429517  -0.0114398  -0.024503 
56 0.128303 0.0992807 1.27315 -0.0328137  -0.0378629  0.014218  -0.01299  0.0112299  -0.0412114  0.0180183  0.0596441  0.0347977  0.00761454 
57 0.0403823 0.0693125 1.22483 -0.0220273  -0.0166522  -0.0200068  -0.0404326  -0.0137081  0.00754615  -0.0202339  0.00618221  0.0345091  0.0111038 
59 0.047265 0.0889162 1.20856 -0.010351  -0.018001  -0.00750497  -0.0505476  0.00901644  0.00461083  0.0299387  -0.0546883  0.0295011  0.00187825 
64 0.0185752 0.0316534 1.1893 -0.00227706  -0.00345977  0.0202806  0.00714913  0.00584049  -0.00218149  0.00388118  -0.0164379  0.00580954  -0.0128249 
65 0.0281787 0.0307977 1.18154 -0.0144176  -0.00858951  0.00125848  -0.00745122  0.00696938  -0.00542135  -0.00341059  0.00249597  0.0224487  0.00315873 
67 0.0644948 0.0470462 1.16972 -0.0250656  -0.00677899  0.0158721  0.0148883  0.00883439  -0.00348056  0.0171867  -0.0102478  -0.00767703  0.0227161 
68 0.0140469 0.0332814 1.14269 0.00204771  -0.0112394  0.00659934  0.0151467  0.0163769  -0.00812103  -0.0163821  0.00329951  0.0079916  0.00518471 
