generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 -1.39648e-06 0.445693 0.000550779 0.02 -9.30168e-05  0.000131665  -0.000311814  -8.427e-05  -0.000101368  0.000153642  0.000281657  6.32951e-05  0.00014945  -0.000182994 
3 0.000602997 1.05588 0.0366106 0.0400311 -0.0168094  -0.017214  0.00289149  -0.00421119  0.00183242  -0.00131592  -0.00511876  -0.00987594  -0.0206191  0.0134682 
5 0.000758567 0.715371 0.0255633 0.0622672 -0.00398734  -0.011263  0.000743408  0.000739783  0.0126747  0.00761926  -0.00844742  -0.0022528  0.0130275  0.00669127 
6 0.000915974 1.13206 0.048109 0.0729818 -0.00368499  -0.0324774  0.000776829  0.0149111  0.00295293  -0.0143464  0.0187443  -0.0116627  -0.0178956  0.0010078 
10 0.00136616 1.7599 0.0829169 0.130955 -0.00218531  -0.046011  0.0399126  0.0122451  -0.000591472  0.0250391  -0.030881  0.0375627  -0.00174991  0.0039378 
11 0.00214517 0.66496 0.0376297 0.140019 -0.00960764  -0.00878082  0.0100078  -0.019141  -0.0190307  -0.00767126  0.00513709  0.0165734  -0.00493399  -0.00579905 
12 0.00470046 0.565368 0.0351704 0.146846 -0.0147109  0.00505414  -0.0202408  -0.014911  -0.0142516  0.00782879  0.00225967  0.0014517  0.0082451  -0.0048352 
13 0.00128606 0.521351 0.0105162 0.146637 -0.00398424  -2.18619e-05  -0.00414894  -0.00498455  0.0033662  0.000593418  0.000799354  -0.00508501  -0.0037926  -0.000305722 
16 0.00099632 0.611572 0.0210926 0.196372 -0.00502195  -0.000972289  0.0107411  -0.000241848  -0.0061435  -0.00532156  0.0144218  0.000680249  -0.000552626  0.00533679 
17 0.0059813 0.559413 0.0378782 0.212394 -0.00622941  -0.0209151  0.013801  0.000257529  -0.0046239  -0.00641793  0.0159778  -0.0200533  0.00642192  -0.00259607 
18 0.019638 0.638513 0.104639 0.21616 -0.0495324  -0.0185216  -0.0579754  -0.0319091  0.0266217  0.00329613  -0.0021839  -0.0419021  0.0244353  -0.0263864 
22 0.00606217 0.520066 0.0224353 0.2406 -0.00782566  -0.0142541  0.0084341  -0.00908016  -0.00077001  -0.00691967  -0.000722165  0.00388125  0.00371253  -0.00273764 
24 0.0133042 0.555174 0.0548002 0.265896 -0.014723  -0.0376929  -0.00422529  -0.0216997  0.0138112  -0.00847592  0.00736751  0.010498  0.0157841  0.0141632 
27 0.0259014 0.569634 0.0862722 0.295502 -0.0489975  -0.0217287  -0.038518  0.0115751  0.00412973  0.0402094  0.0103998  0.000692038  -0.0347189  0.00212038 
28 0.00642005 0.916315 0.103262 0.267011 0.00691252  -0.0455029  -0.000487785  0.0424632  -0.0440972  -0.00645918  -0.0140508  -0.0574645  -0.0350223  0.0053886 
35 0.0407007 0.555485 0.098178 0.382716 -0.0554543  -0.0396935  -0.0364804  0.0572015  -0.0112349  -0.00789511  0.00287921  -0.00417198  0.00631157  0.0114558 
38 0.0260975 0.772284 0.168201 0.381398 -0.0525564  -0.0965728  -0.0682484  0.0464584  0.0730938  0.0211581  0.0122246  -0.0451152  0.0102842  0.0361362 
41 0.0280305 0.685318 0.144294 0.391325 -0.0162489  -9.1942e-05  0.0682369  0.0189154  -0.0583957  -0.0213769  0.0620237  0.044139  0.0592971  -0.0486246 
43 0.00985702 0.510337 0.0212988 0.3884 -0.0140432  -0.00665961  -0.00866237  -0.00625316  -0.00490441  0.0032036  0.00335918  0.00328455  -0.00357252  0.00536527 
44 0.0207149 0.655955 0.113928 0.392865 -0.020134  -0.0522402  0.0174818  -0.0437537  0.0382708  -0.0180002  -0.00238138  -0.0724013  0.0202429  0.0133883 
45 0.0032911 0.533953 0.0212512 0.381955 0.00242486  -0.0144993  0.00630934  -0.00777963  -0.00568672  0.00371071  -0.00534243  -0.00758292  -0.00115647  -0.00129774 
47 0.00547413 0.546068 0.0319491 0.41039 -0.0178038  0.00741023  -0.00473674  0.0143131  -0.0109097  -0.0100565  0.0073266  0.0030833  -0.00144927  0.0116669 
48 0.0354628 0.520328 0.0586475 0.420446 -0.0328552  -0.00832547  0.0161752  -0.0162504  -0.00958014  0.00508771  0.00594759  0.0343691  -0.0200247  0.00545669 
54 0.0124564 0.639326 0.0834846 0.484379 -0.0265525  -0.0206471  -0.0349829  0.0388868  0.00486885  0.0143392  0.0253795  0.0161588  -0.00678408  0.0438381 
55 0.00570692 0.522053 0.0227627 0.489038 -0.00342336  -0.00354648  -0.00565383  0.0076129  0.0016554  0.015031  -0.00795705  0.0066919  0.0033723  -0.00746866 
57 0.0431077 0.53117 0.0784112 0.518943 -0.0318253  -0.0317907  0.0128966  -0.00345828  -0.00922441  0.0321831  -0.0268922  -0.0211556  0.0287499  -0.0287816 
58 0.0125966 0.57518 0.0619753 0.494384 -0.0189277  -0.0062157  0.0129294  0.014255  0.0271498  0.0137699  -0.0156421  -0.0215595  -0.0375852  0.00498181 
65 0.00880281 0.508602 0.0184381 0.608724 -0.00225428  -0.00950677  -0.00189297  -0.00305445  -0.00197337  -0.0118614  0.00874524  -0.00190872  -0.00187321  0.00183588 
66 0.0253467 0.75559 0.160689 0.620044 -0.0458732  -0.0503091  -0.0937323  0.0181738  0.0168889  0.0323463  -0.026434  -0.0240265  -0.0824166  0.0516674 
