generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 -9.00981e-05 -0.419253 0.0182016 0.01 -0.00153637  -0.012417  0.0058579  -0.00369877  -0.00155187  0.00243859  -0.00989783  -0.00445696  0.000272831  0.000705664 
4 0.00012351 0.537325 0.00429495 0.0225325 -0.00171414  -0.00146185  -0.000637202  -3.86304e-06  -0.00113504  0.000799421  0.00217187  0.0023683  -0.000257965  0.000803402 
6 0.000269972 0.919258 0.0212768 0.0377036 -0.00790126  -0.00714213  -0.0041288  0.00151638  0.0021085  -0.0064729  -0.00727089  0.00749421  0.0116564  0.00535454 
8 0.000670239 0.794297 0.028087 0.0510302 -0.00260685  -0.0127775  -0.00141162  0.00755245  0.00294683  0.00938906  0.0155958  -0.00534958  0.0132236  0.00402964 
9 -0.000452633 -1.27705 0.0567181 0.0520024 0.0121262  -0.0250881  0.00918118  0.0115689  0.0198116  -0.0350969  -0.0152972  0.000830985  -0.0190273  0.00115211 
14 0.00021321 0.594946 0.00899927 0.0903001 0.00446581  -0.00211382  -0.00159857  0.00185745  -0.00292539  0.00489433  0.000214462  -0.00296655  -0.000176308  -0.00302981 
15 0.00485531 0.765613 0.0717946 0.0976497 0.00258124  -0.0551671  -0.0230823  -0.0315336  -0.0125235  0.0179569  -0.000555763  0.00748275  0.00188313  0.00617277 
16 0.00175657 1.1005 0.0649226 0.0740733 -0.0303355  -0.0115108  -0.000707707  0.0298823  -0.00710266  -0.0212556  -0.00261685  -0.0100247  -0.0377368  -0.0153324 
17 -9.98412e-05 -10.5036 0.0662741 0.0654362 -0.00681758  0.0128684  0.0196252  -0.0182286  0.00880167  0.0468802  -0.00542243  0.00721817  0.010036  -0.0317066 
19 0.0018763 0.63852 0.0322532 0.0803311 -0.00300785  -0.0136646  -0.0235613  0.00604436  -0.00141672  0.00377002  0.00262404  -0.00327691  0.00902583  0.0117269 
23 0.00233554 0.905831 0.0615455 0.100096 -0.000827568  -0.0397241  -0.0226958  0.000339881  -0.0142493  -0.00782773  -0.0203484  0.0110926  0.00413575  0.0295874 
