generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 -0.000128668 0.347034 0.00887356 0.01 -0.00218967  0.00134135  0.00112148  0.00430901  0.00305403  -0.00456529  0.00432633  0.0014644  -0.00032513  -0.00108839 
3 1.24477e-05 0.504535 0.000475286 0.0240544 9.4842e-05  -0.000336688  -2.0958e-05  -0.000158645  0.0001419  -4.45125e-05  1.42276e-05  0.000182369  -1.68679e-05  -0.00014857 
5 -0.000120761 0.490616 0.00213085 0.0430561 -0.000638405  0.000893713  0.00017668  0.000617707  -7.025e-05  -0.000571581  0.0015896  0.000178682  6.38732e-05  -0.000164204 
7 -0.000429296 0.435589 0.0105223 0.064075 -0.00253468  0.00189446  0.000439574  -0.00965269  -0.000548125  0.000533052  0.00187502  5.72158e-05  0.00179662  -8.03703e-05 
8 0.00109756 0.621271 0.0230799 0.0772213 0.0100929  -0.00487229  0.00154686  -0.00289754  -0.0114517  0.0125721  0.0085793  -0.00364825  0.00157361  -0.00420664 
9 -0.000120402 0.465003 0.00410648 0.0792633 -0.000893939  0.00120652  -0.00044456  -0.000158165  0.00102438  0.000571432  -0.00356027  0.000276634  -0.000174422  -0.000476794 
10 0.00197836 0.666752 0.036332 0.0897178 0.0284318  0.000595478  -0.0132192  0.00649272  -0.00105323  -0.00955616  0.0113647  -0.00511125  -0.00434591  -0.00527174 
13 0.00162699 0.636675 0.0298324 0.105026 0.00226681  -0.00636366  0.0155301  -0.00783207  0.0204372  0.00515908  -0.00803237  0.00447986  -0.0018292  0.00309617 
15 0.00126095 0.640556 0.0266312 0.116042 0.00579867  -0.00756165  0.0130262  0.0071526  0.00229002  -0.00173136  0.0011375  -0.0173512  -0.00923941  0.00126869 
16 0.000520308 0.515303 0.00565469 0.11978 3.24149e-05  -0.00231558  4.84501e-05  0.00200732  -0.00247438  -0.00283668  -0.000504419  0.000259867  -0.00135076  0.002503 
17 0.00621008 0.575288 0.0433948 0.127025 0.00302746  -0.0353424  0.00517097  -0.00620064  0.00451956  -0.00741544  -0.0155743  0.00179757  0.0153403  0.00177313 
20 0.00186403 0.725286 0.0409826 0.128225 0.00638245  -0.00972738  -0.00691593  -0.00389372  -0.0279901  -0.0217971  0.00116377  -0.00371614  0.0026441  0.0141602 
23 0.00149656 0.517238 0.0102093 0.148973 0.00156745  -0.00453942  0.00440084  0.00233713  0.00320012  0.00377508  0.00269573  0.00277534  -0.000545408  -0.00407161 
25 0.00710878 0.56138 0.0419985 0.163097 0.0257813  -0.0117093  -0.0142621  -0.0193133  -0.00181985  -0.00662351  -0.0111232  0.00227477  0.00263215  -0.0142362 
26 0.00422298 0.729149 0.0622063 0.149125 0.0180666  -0.0172951  -0.00450342  0.0488171  -0.00324926  -0.012451  -0.00179906  -0.0113282  0.0196605  -0.0125314 
28 0.0059736 0.579816 0.0438038 0.151877 0.00891386  -0.0236039  0.000660725  0.0060628  0.00582972  0.0113555  -0.0191842  -0.0035802  -0.00296231  0.0263138 
30 0.011751 0.665244 0.0882185 0.148437 0.0311256  -0.0524293  -0.00122778  -0.00290859  0.0151479  -0.0173899  0.00463322  0.0506746  -0.025244  -0.0172164 
31 0.000996443 0.523189 0.00963712 0.109228 0.00514672  0.0021996  -0.000657641  -0.00375004  -0.00391151  0.00022891  0.00228056  -0.000360536  -0.000918567  0.00505221 
32 0.000642063 0.664552 0.0205587 0.112573 0.00319723  -0.00380975  0.00116945  0.0044538  0.0047336  -0.00430706  0.013442  -0.00755406  0.00818921  -0.00556297 
33 0.00190337 0.870307 0.0530798 0.11777 0.00446787  0.000890842  0.0142552  0.00911051  -0.00746041  0.0352714  0.000627943  0.00502233  -0.0282823  0.019628 
37 0.00261304 1.77891 0.11546 0.145333 0.0152665  -0.0816609  0.0295283  0.0402917  0.0115636  0.0224729  0.0284344  -0.0148629  0.00475203  -0.047365 
39 0.0101776 0.623164 0.0709706 0.14679 0.0449832  -0.0209305  -0.038306  -0.0031398  -0.0120168  0.0218156  -0.0100876  0.00803769  0.0174408  -0.00267739 
41 0.00044974 0.527666 0.00706108 0.115724 0.000718041  0.00249087  0.000197817  -0.00122364  0.00167449  -0.00256383  -0.00220353  -0.000146859  0.00515654  0.000870763 
42 0.000200855 0.521589 0.00416698 0.119385 -0.000143889  0.000533014  -0.000746487  -5.415e-05  -0.00160914  0.000403143  -0.000199672  -0.000109627  0.00176407  0.00325316 
43 0.00198859 0.893963 0.0559586 0.124788 0.034638  0.0247575  0.0213251  -0.00815191  0.0161016  0.00862057  -0.0141783  0.0131942  0.00939567  -0.000675965 
47 0.0044302 0.740206 0.0652285 0.145282 0.0331077  0.0211465  -0.0131409  -0.0301621  -0.0135302  0.01076  0.0272535  -0.00799209  -0.00100845  0.022859 
49 0.00731244 0.582883 0.0494094 0.145975 -0.000739319  -0.0244873  -0.0202732  -0.00858086  0.0150859  -0.016659  -0.0253988  -0.00548694  0.000444767  0.0132655 
51 0.00143985 0.532684 0.0137527 0.137017 0.00295187  -0.00246043  0.00394783  -0.00709656  0.000282558  -0.00313445  0.00876048  -0.00145543  -0.00169307  0.00409715 
52 0.00216328 0.518226 0.0126442 0.141186 0.00632193  -0.00427541  0.00211352  0.00017731  -0.00897414  0.000190272  0.000918443  -0.00115546  -0.000699984  -0.00372726 
55 0.00270242 0.721561 0.0489357 0.162233 0.0101502  -0.00641081  -0.00766358  0.00191425  -0.0337515  -0.00834907  0.00293429  -0.0196108  -0.0170296  -0.0172079 
56 0.0050962 0.86028 0.0856259 0.163203 0.0493266  -0.0271226  0.00697651  0.025874  -0.0299973  -0.00290225  -0.0186853  -0.00846122  -0.0304893  -0.0344429 
59 0.00305546 0.648171 0.0425724 0.168976 0.00601672  0.00908757  -0.0168106  -0.00183754  0.0153802  -0.00795285  -0.000437636  0.0172278  0.00949605  0.0268457 
60 0.00427 0.570803 0.0348658 0.168164 0.00214517  -0.00682733  0.0120454  -0.0207205  0.0112707  -0.00560391  0.0189718  0.00352914  -0.00658863  0.00396918 
61 0.00798963 0.610437 0.0595439 0.163915 0.0139666  -0.0333086  -0.00426402  0.0134097  -0.00941977  0.0396168  -0.00518902  0.00218924  0.00646655  0.0176407 
65 0.00924705 0.657104 0.076305 0.172152 0.0429668  -0.0426783  0.0207317  0.0119891  -0.0229814  0.0102924  0.0230866  0.0174483  -0.00555695  -0.00888442 
69 0.00934465 0.695493 0.085498 0.171794 0.0138938  -0.0347035  -0.0147869  0.0366495  0.0348358  -0.0399767  -0.000694646  -0.0390793  0.00192033  -0.00276882 
74 0.0153836 0.616103 0.0848532 0.18063 0.0340831  -0.0517881  -0.018156  -0.0273667  -0.0180308  0.0309409  -0.00615941  -0.0125886  0.000452092  0.0282625 
76 0.000857253 2.27537 0.0779802 0.145938 -0.000675747  -0.00727884  0.00361513  0.0328297  0.0465774  -0.0296028  0.00915361  0.0322459  0.0266829  0.00743479 
78 -0.00024231 0.493602 0.0024962 0.158088 0.000603523  -0.000252628  5.10852e-05  0.00195813  0.00112015  -0.000170124  0.000748427  -5.98527e-05  -0.000158456  -0.000305845 
79 0.00308083 0.571934 0.0298285 0.166725 0.0106747  -0.00816027  -0.0067494  -0.00440302  0.0220765  0.00530191  0.00391407  0.00209931  0.00624661  -0.00836833 
80 0.0022546 0.519971 0.013507 0.164978 0.00821264  -0.00353591  0.000768839  -0.000976739  -0.00215523  0.00390288  -0.00129005  -0.000639383  0.0085773  -0.00232879 
81 -0.000275456 0.330129 0.0136831 0.165821 0.000685789  0.00194628  -0.000190653  -0.000547912  0.00774616  -0.00875694  -0.00266415  0.0056887  -0.00074305  0.00243602 
83 0.0105105 0.73409 0.0991609 0.182945 0.0439812  -0.0127958  -0.0150578  -0.016771  -0.0527612  0.00195819  -0.0191244  -0.0439468  -0.0461506  -0.0035042 
85 0.00178164 0.730458 0.0405235 0.167046 -0.0100927  -0.0152674  0.0132897  0.0118789  0.00875561  0.0120577  -0.00098999  0.00548174  0.023867  0.0129138 
