generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
4 -6.8946e-05 0.00750459 0.03 -0.00157559  0.00187327  -0.00164246  -0.000873828  -0.00387417  0.00296125  -0.000734564  -0.00178456  0.00182892  0.00400233 
6 -0.000479522 0.0211842 0.0507678 0.00915345  -0.00876796  -0.00404221  -0.0086736  0.00191789  0.0103438  0.00698545  -0.00528411  -0.00287002  -0.000954034 
8 0.00108164 0.0314543 0.0740022 -0.0136574  -0.00426304  -0.000462618  0.0183444  0.0121778  0.00519105  -0.000448564  -0.00738425  0.0135482  0.00586663 
9 0.0014991 0.031574 0.0751765 -0.0127711  -0.00270715  0.0099527  -0.000701268  0.00256231  -0.0217161  0.00504349  -0.00502652  -0.0136215  0.00354063 
11 0.00307439 0.0459611 0.0826329 -0.00132742  -0.0336441  0.00760084  0.0113336  -0.0128571  -0.00413697  -0.016454  0.0124375  0.00599367  -0.012196 
12 0.00108685 0.0324821 0.0700091 -0.00684109  -0.00802991  0.00605029  -0.0230241  0.00789628  0.0132148  -0.000260373  -0.0100849  -0.00604996  -0.00131764 
13 -0.000538133 0.0150142 0.0703382 -0.00236708  0.00452528  0.00537305  0.00390884  -0.00246522  0.00768132  -0.00304521  -0.0021169  -0.00635279  0.00600023 
15 0.00123335 0.037643 0.0917153 -0.0198642  -0.00276278  0.00810619  0.0241287  0.00883721  -0.00101859  -0.0140673  0.00500783  0.00402547  -0.00696893 
19 0.00464344 0.0658307 0.118958 -0.0297989  -0.00758484  -0.0376903  0.00895943  -0.00692965  -0.00492511  0.0312603  -0.0187509  -0.000754101  0.0220385 
22 0.00223813 0.0474101 0.123536 -0.0134269  -0.0192136  -0.0125949  -0.00937164  0.0212932  -0.0221785  -0.00131272  -0.00898415  -0.0163047  0.0125793 
23 0.00341643 0.0184939 0.121977 -0.00726993  -0.00921532  0.00646679  -0.00657035  -0.00201096  -0.00505574  -0.00266724  0.00822113  0.00382933  -0.000538795 
24 0.00690923 0.100962 0.11527 -0.0346634  -0.023915  -0.0170804  0.0125311  -0.040602  0.0104385  -0.00469725  0.0669664  0.0179665  -0.0372047 
25 0.0027346 0.0343898 0.0871372 -0.00208831  -0.0279478  0.00478549  -0.0107123  -0.00376948  -0.00791014  -0.0120718  -0.000131345  -0.00366372  -0.00485989 
27 0.000399989 0.017404 0.0836345 0.0013019  -0.00781031  0.006865  0.0044381  0.00980184  0.00184038  0.00213606  0.00532714  0.00112349  -0.00630162 
29 0.00106785 0.0176121 0.0966614 -0.00584817  -0.00220805  0.00303943  -0.00753016  0.000127796  -0.00302826  0.0045434  -0.00237418  0.01047  -0.00775129 
30 -0.000149934 0.0353964 0.0991793 0.00482924  -0.00158286  -0.000210033  -0.0151803  0.00955765  0.000842048  0.0119108  -0.00579686  0.022233  0.0153218 
32 -0.000420735 0.0120741 0.117469 0.00255056  0.00185347  -0.00110877  0.00130561  -0.00624843  0.00254174  0.00125322  -0.00278464  -0.00473778  -0.00745888 
34 0.00536973 0.0299653 0.137685 -0.0164503  -0.0128024  -0.00886629  0.00716298  0.0117712  0.00406581  0.00216659  -0.0087513  -0.00452672  0.00875341 
35 0.00192736 0.127619 0.125923 -0.078347  0.00259621  0.0325035  0.00224468  -0.00736748  0.0685953  -0.0470697  -0.0292135  0.00491231  -0.0350358 
36 0.00260035 0.0621368 0.123752 0.0318812  -0.0303153  0.00484461  0.00979511  -0.0129296  0.00812167  0.00534843  -0.00508815  -0.0344605  0.0181931 
38 0.00264275 0.054279 0.127001 0.00460354  -0.0114819  -0.00139785  0.0029592  -0.00474616  -0.0224202  -0.00311293  0.0184019  0.0396981  0.0182486 
40 0.0024204 0.0380096 0.132313 -0.0187505  -0.0044802  0.0039131  -0.00297807  0.0144381  0.0081126  0.0139145  -0.0136803  0.0156356  0.0122225 
41 0.00598783 0.0590481 0.130649 -0.0192894  -0.02866  0.0152242  0.00238071  0.0176609  -0.0185781  -0.0123814  -0.0196447  -0.0217253  0.019685 
42 0.00105676 0.00975396 0.112255 0.000313347  -0.0035692  -0.00396762  -0.000717188  -0.00288923  -0.00678109  -0.00137721  -0.000587461  -0.00304849  0.000424321 
43 0.00027667 0.00667511 0.114894 -0.00218448  0.000410273  0.00105461  -0.00251099  0.00376329  -0.00242024  -0.000391104  -0.00245653  -0.0005436  -0.00238677 
47 0.00501568 0.0538715 0.146447 -0.0326884  -0.0204032  0.0233036  0.0193644  0.0153269  0.00215548  -0.00461296  0.0147612  -0.000995027  -0.00442183 
48 0.00339807 0.0532868 0.135365 -0.0162917  0.0119961  -0.0183087  -0.00208844  -0.00879711  -0.0160708  0.0219598  -0.0238835  -0.0221621  -0.0145295 
49 0.0071065 0.0726365 0.130194 -0.026494  -0.0428012  -0.0141849  0.00631405  -0.0256248  -0.0168524  0.0213388  -0.0171316  0.0133893  -0.025147 
51 0.00296927 0.0483966 0.112015 -0.0265867  -0.0299954  0.0008984  -0.0145946  0.00785043  0.00252597  0.00177377  -0.0119305  0.00652728  -0.0163018 
55 0.00517572 0.0718159 0.118904 -0.0113805  -0.0389778  0.0248825  -0.00559627  -0.0284733  -0.00304095  0.0269849  0.031845  -0.0171548  -0.00131698 
56 0.00222433 0.0638783 0.0995116 0.000504136  -0.0073711  -0.0426185  -0.00351624  0.0230934  0.000207983  -0.0328316  0.003594  -0.0129744  -0.0201157 
58 0.000121381 0.0283417 0.0996996 -0.00219944  -0.00630561  0.00758711  -0.00631293  0.0134131  0.00596139  0.0181649  -0.0084106  -0.0049551  0.00453143 
60 0.00448527 0.13727 0.112416 -0.0849501  -0.0524537  -0.0029544  -0.011344  0.0448796  -0.006997  -0.0736759  0.0221231  0.00298598  0.0273494 
61 -0.000165104 0.0402072 0.0890411 0.0131504  -0.0185979  -0.00279642  0.000303265  0.00434331  0.01126  0.0227968  -0.0150054  -0.01408  0.0010649 
63 -5.64922e-05 0.0309956 0.0898429 0.00804406  -0.0011762  -0.00790772  -0.0210772  -0.00562171  -0.010654  -0.00719374  0.00544447  0.0117254  -0.00488572 
67 0.000256308 0.00525776 0.104275 -0.00138689  0.000180605  -0.000499412  0.00371028  0.000169441  0.000104762  0.000234937  -0.00209109  0.00243006  0.00114002 
69 0.000109727 0.0026311 0.114697 0.00085233  0.000868417  0.000803602  -0.000378374  -0.000872673  5.87277e-05  0.00171777  0.000124999  0.00081066  0.000514397 
70 0.000717655 0.0331983 0.120993 -0.0177901  -0.0107844  0.00922446  0.00139284  0.00266704  0.00513934  -0.00831758  -0.0134743  -0.0168597  0.0037129 
71 -6.62694e-05 0.00171336 0.123739 3.22679e-05  -0.000928428  0.000864415  -0.000102831  0.00054673  0.000524287  -0.00082876  0.000165412  0.000109396  -0.000121784 
72 0.00610445 0.0899548 0.130209 -0.046746  -0.0587247  0.015925  -0.020637  0.0135609  0.00640676  0.0170846  0.0202948  0.0250002  -0.0149959 
73 0.000500921 0.00546119 0.105611 0.000430312  0.00212335  0.00112998  0.000128814  -0.00295721  -0.00293651  0.00144189  0.000661135  -0.00198294  0.000144661 
74 0.00336394 0.048471 0.105708 0.0155305  0.00508462  -0.00651949  0.0159639  -0.0218612  0.000163085  0.0258832  -0.0121498  0.00500872  0.0215513 
75 0.00530725 0.0436259 0.0939617 -0.0308182  -0.00750514  -0.0125182  0.00983053  -0.0133294  -0.00781565  0.013302  0.0122274  -0.00885379  0.00042823 
76 0.000573523 0.00772971 0.0648573 -0.00243201  -0.00159791  -0.000176038  0.000852804  -0.00205655  0.000340249  -0.00238293  0.00460103  0.00306169  -0.0031552 
78 2.30818e-05 0.0354365 0.0738977 -0.00177504  -0.00754618  0.0259236  -0.00282587  0.0054699  0.00958508  0.00367266  0.0141245  0.00831879  0.0105664 
81 0.00312852 0.0722812 0.0963534 -0.0436117  -0.0151451  -0.0229607  -0.0229234  0.0162494  -0.0110161  -0.0357176  0.00147793  -0.010634  0.0162518 
82 0.00256468 0.0561519 0.0837344 -0.00236618  -0.010682  -0.0281813  0.0147857  -0.0313544  0.00629981  0.010714  -0.00477015  0.00104014  0.0293106 
85 0.00049918 0.00868293 0.0874632 0.00222684  -0.00602566  -0.00210063  0.00292402  -0.00362564  0.00103696  -0.000768524  -0.000502435  -0.000939526  -0.00228405 
88 0.00197029 0.0468004 0.109496 -0.0202472  0.00808815  0.0141862  0.0310037  0.0152852  0.00634135  0.0104694  -0.000548975  0.0111649  -0.00663463 
90 0.000205986 0.0297843 0.11791 -0.00793511  -0.00299685  0.0182737  -0.001647  0.000281089  0.00115146  -0.00135691  0.00626919  -0.00541483  0.0201654 
92 0.00616828 0.0902055 0.134423 -0.0573593  -0.000762729  -0.0378166  -0.034608  -0.014129  0.0124994  -0.0155779  0.00246876  0.0238638  -0.0323178 
94 0.00458204 0.054467 0.124293 -0.0157506  -0.0353532  -0.00353332  0.00394959  -0.011097  -0.0170849  -0.0179464  -0.00426206  0.0152485  0.0212801 
101 0.0014098 0.0160699 0.156424 0.00195938  -0.0051954  -0.00213741  -0.0043818  6.38919e-06  0.00736065  0.0100764  -0.00614999  -0.00208691  -0.00239824 
102 0.00107015 0.0125825 0.160485 -0.00598276  -0.00217058  -0.00593245  0.00170145  -0.00176127  0.00578698  0.00398474  -0.00490073  -0.000185009  -0.00179001 
103 8.91269e-05 0.00109311 0.16573 -1.67383e-06  -0.000619839  -0.000312994  0.000223351  0.000230604  0.000339888  0.00028496  -0.000563909  0.000240854  0.000192149 
104 0.00979607 0.0629576 0.17421 -0.0161093  -0.0336824  0.00700613  0.0160957  0.0399169  -0.00406915  0.0140452  -0.014098  -0.00149331  -0.0159159 
106 0.0118054 0.0709764 0.160424 -0.0380397  -0.0158304  0.0122738  0.000943767  -0.0308399  -0.00298745  0.0213652  0.0101252  -0.0109706  -0.039359 
107 0.00479735 0.0587744 0.126907 -0.0341965  -0.0243578  0.0284585  0.00475153  0.0250927  0.0088795  0.000715885  -0.00746622  -0.00250676  -0.00939327 
111 0.00573626 0.106271 0.135758 0.0121162  -0.0468161  0.0311594  0.0293303  -0.0673719  -0.0390765  -0.00156247  0.031477  -0.00204325  -0.00777327 
113 0.00444715 0.0533174 0.128391 -0.0264509  -0.00821439  -0.0323676  -0.0104202  0.0153831  -0.00205265  -0.0139166  0.00521098  0.0133465  -0.0167204 
115 0.00190934 0.0158221 0.125062 -0.00843835  0.000255278  -0.00185957  -0.00339995  -0.000761682  0.0045177  0.00824895  0.00543982  -0.00125921  0.0066211 
118 0.0027098 0.107063 0.142393 -0.0306176  -0.0270051  0.0234884  0.00537225  -0.0195334  0.0768414  0.00873598  0.0225529  -0.0484077  -0.000862831 
119 -8.30026e-08 0.0013039 0.139053 -0.000311335  8.27457e-05  0.000639676  -0.000390272  -0.000308557  -0.00024493  0.000500751  -0.000685997  -0.000205171  -0.000340953 
120 0.000585416 0.0135857 0.145941 0.00164422  -0.00384295  -0.0038255  0.00283464  0.0012051  0.00147382  -0.00541851  -0.00915825  -0.0043245  -0.00297814 
121 0.011778 0.0900649 0.151146 -0.00659876  -0.071908  0.0227382  -0.0133345  0.00788056  0.00368708  -0.00546059  -0.0139507  0.0264099  0.0347121 
122 0.00229092 0.0364635 0.111165 0.00347635  -0.00695177  0.000654195  -0.00850349  -0.00271407  -0.0290378  0.004726  0.0122347  0.0112691  0.00684579 
126 0.00149963 0.0608288 0.129455 -0.0351152  0.0103783  -0.00980477  -0.0340434  -0.0123355  0.00263067  0.00985055  0.0243944  -0.0151826  -0.00474917 
127 0.00158269 0.0610653 0.130701 -0.00959285  -0.00473324  0.00265701  0.0069433  0.0185312  0.0165466  0.0150824  -0.0459445  0.00878179  -0.0229471 
129 0.00184518 0.0511834 0.139072 -0.00218701  -0.0133674  0.00918711  0.0371734  -0.0066602  -0.0241417  0.0135878  -0.01151  -0.00161631  -0.00480682 
132 0.00455431 0.0635604 0.155233 0.0168637  -0.0154616  -0.0284784  -0.0252729  0.0262246  -0.016072  -0.0183921  -0.00989264  0.0148787  0.0215219 
133 0.0102792 0.0723837 0.148906 -0.0486512  -0.0195491  -0.0308329  -0.00908037  0.0131593  -0.0149448  0.0144583  0.0273764  0.00955741  -0.00328666 
134 0.00716395 0.0587989 0.117481 -0.0161834  -0.0324627  0.0223493  0.00670175  0.0055027  -0.00400015  -0.0190668  0.0084234  -0.00221974  0.0333388 
136 0.00250849 0.0468014 0.0979688 -0.0336795  -0.00927002  0.013312  -0.0128264  0.0106387  0.0199131  -0.00480065  0.00612325  0.00214768  0.00731688 
137 0.00192221 0.0675733 0.090843 -0.0275459  -0.0338229  0.0296741  -0.00348187  -0.0311135  -0.00736482  0.0195068  -0.011557  -0.0149418  0.00332701 
138 0.00206243 0.0352632 0.0826081 0.00734316  -0.0218962  -0.0169218  -0.00253181  0.00739461  -0.00796932  -0.0110599  -0.00468384  0.00551332  -0.0111589 
139 0.00188163 0.0549181 0.0724569 -0.00612585  -0.0259157  -0.0271659  0.0213056  -0.00589892  -0.0265217  -0.00270989  -0.00305644  -0.0180143  0.00596069 
