generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 7.31539e-06 0.00172592 0.01 -0.000514708  0.000820276  -3.44527e-05  0.000480704  -0.000240872  -0.000345728  -0.000494843  -0.000493278  -0.000719501  -0.000790774 
3 -6.12401e-05 0.0145175 0.0195548 -0.00379046  -0.00299197  0.00202808  -0.00214306  0.000125898  -0.00276378  -0.00504838  0.0111382  -0.00401991  -0.00231789 
5 0.000449518 0.0187229 0.0383592 -0.00948328  0.00977303  -0.00756783  -0.000373589  0.00380791  -0.00393472  0.00292904  -0.00189436  0.0046133  -0.00665275 
8 0.00023785 0.007899 0.059116 -0.00354264  0.000588808  0.00111118  0.00243166  0.000935933  0.00191256  0.000792354  0.00104366  -0.000100729  -0.00600737 
9 0.000464706 0.0099958 0.0664098 -0.00458869  -0.00046866  -0.00694236  0.000565169  0.00210728  0.000431384  -0.00353607  0.00141226  0.00104465  0.00314774 
10 0.000350685 0.02261 0.0721614 -0.00547142  0.00342543  0.00133471  -0.00771452  -0.0113647  -0.00324867  0.00226745  -0.00492085  -0.0141791  -0.00617523 
11 0.000269484 0.039638 0.078796 -0.0102047  -0.00618945  0.0240946  -0.000361758  -0.000946579  -0.000437852  -0.0199791  0.0144575  0.0133176  -0.00783665 
12 -1.98532e-05 0.0118606 0.0853666 -0.00105655  -0.00197467  0.000958967  0.00333515  -0.0029443  -0.00592484  -0.00405382  -0.00217254  -0.00706794  0.00295533 
15 0.00149805 0.0592519 0.11175 -0.0109973  0.0162445  0.0171228  -0.0130816  0.0262113  0.00964136  0.0311981  0.00629626  -0.00490908  0.029062 
16 0.000646143 0.00699841 0.11357 -0.00215929  -0.00188715  -0.00350375  -0.00349836  -0.000243399  0.00187461  0.000611816  -0.00136946  -0.00156658  -0.00282165 
18 0.00271958 0.0135126 0.128763 -0.00918552  -0.00194429  -0.00337554  0.00207452  -0.00490356  -0.0052516  -0.0021331  -0.00462193  0.000317069  0.00104988 
19 0.00277928 0.0243174 0.12706 -0.0116655  0.00514632  -0.00719301  0.00632925  -0.0109692  -0.00288575  -0.00798333  -0.00484701  -0.0109567  0.00102124 
20 0.000363944 0.0134401 0.124962 -0.00325519  -0.00359171  -0.00372999  -0.00888583  0.00037948  -0.0041696  0.00144804  -0.00273203  -0.00543724  0.00275942 
21 0.00522622 0.110637 0.132791 -0.058249  -0.0429532  0.021492  -0.0269045  0.00866987  -0.0106008  0.0077916  0.0211975  0.0576972  -0.0423133 
22 0.00647896 0.121096 0.117633 -0.0594094  0.0391274  -0.0414015  0.0462875  0.0510839  -0.0226365  -0.0135302  -0.0365414  -0.0026348  0.0331667 
24 0.000941313 0.0158636 0.0918502 -0.0041817  0.00181071  0.00256475  -0.00568147  -0.0059754  -0.00137077  0.000987238  -0.0097199  -0.00753862  -0.00147173 
26 0.00294394 0.0584811 0.0958404 -0.030406  -0.0266815  0.000860508  -0.00298596  -0.0106297  0.00152096  0.0190968  -0.0101609  -0.0314766  -0.0141402 
27 7.93378e-06 0.0159407 0.0823562 -0.00404609  -0.00373771  0.00892021  0.00420545  0.00442596  0.00677013  0.00499806  -0.000430747  0.00149313  -0.00580417 
28 -3.49591e-05 0.0121211 0.0862001 0.00515492  0.00535294  0.000279934  -0.00463721  -0.00497269  0.000277044  0.000377072  -0.00566498  0.00299391  0.00202751 
30 0.000486462 0.0263619 0.0978945 0.0019407  0.0016281  -0.000262217  -0.00355145  0.00179039  0.0207023  -0.00540348  0.00573649  -0.00152458  -0.0134027 
31 0.000310751 0.00597587 0.102444 -0.00156622  0.00268809  -0.00177038  -0.000132352  -0.0018236  0.00270559  0.000775281  -0.00174104  0.00163896  -0.00243232 
33 0.00294236 0.0756196 0.116262 -0.0199724  0.0148542  0.0381885  0.0435393  -0.0353293  0.0140092  -0.0126776  -0.00310259  -0.0105293  0.00437191 
