generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 0.000605583 0.589075 0.0146929 0.05 0.000442742  -0.00838389  0.00404651  -0.00376753  -0.00229313  0.00277946  0.00424449  -0.0027605  -0.00862991  -0.00131581 
3 0.000381427 3.05759 0.0624465 0.0925922 0.00657072  -0.0217897  -0.00539412  0.0375985  -0.0104389  -0.0134787  -0.00197454  0.0302269  -0.0262151  0.00658866 
7 0.0362289 0.657594 0.151664 0.275332 0.0163673  -0.0999917  -0.0059257  0.0239208  0.0520909  0.0460101  -0.0144758  -0.0274685  0.0185711  -0.0773895 
9 0.0136095 1.55693 0.238401 0.289592 -0.0438558  -0.121339  -0.0581565  -0.13025  -0.00649022  -0.0232427  -0.0798365  -0.0811084  0.0784841  -0.0121231 
12 0.0470176 0.59091 0.133137 0.376238 0.0438046  -0.0718485  -0.000366952  -0.0104831  -0.0306624  -0.018897  0.00469585  -0.0306463  -0.0907279  0.00665426 
14 0.0266153 0.542409 0.0692685 0.389788 0.0235073  -0.046728  0.0031818  0.00785987  0.0220771  -0.026016  -0.00431954  -0.00621098  -0.0248225  -0.0123492 
15 0.0308476 0.769222 0.181778 0.395232 0.0980315  0.0251533  0.0918661  0.0501305  -0.00370051  0.0269951  0.00819793  0.0475446  0.0227387  0.0908886 
17 0.0842301 0.573909 0.1646 0.449102 -0.0166295  -0.132239  0.046385  -0.0434808  0.00585035  -0.0258743  -0.0272739  0.049712  -0.00103665  0.0369767 
18 0.0402913 0.824816 0.227528 0.392317 0.0389952  -0.137679  -0.057922  0.048157  -0.0475631  0.0356234  -0.109639  -0.0592344  0.0282693  0.0758892 
19 0.00517796 0.513701 0.0172156 0.371745 0.00443856  -0.00554556  -0.0023175  -0.00547322  0.00572369  -0.0062164  0.00755467  -0.000115183  0.00644566  0.0063686 
20 0.00494378 0.513902 0.0169231 0.401449 -0.00440382  -0.00945462  0.00971047  0.00433218  0.000885745  -0.00137761  -0.000450177  0.00611833  0.00454465  0.00189041 
27 0.0577942 0.583448 0.142422 0.698252 0.0466098  -0.0476106  0.0674596  -0.0201915  0.0610742  -0.0677927  -0.00288612  0.0284639  0.041127  -0.0070945 
28 0.00232627 0.923952 0.0627781 0.702067 -0.00549906  -0.00229802  -0.045772  -0.000183929  -0.0108327  -0.0260593  0.00265669  0.0124182  0.0291729  0.00130287 
29 0.0147786 0.779785 0.128421 0.746339 0.0545035  -0.00556083  -0.0220435  -0.0608895  -0.0688178  -0.00056656  0.0294293  0.0466499  0.0294303  0.0255416 
30 0.0131352 0.599261 0.0725464 0.782209 0.00784822  -0.0278623  0.024047  -0.0434502  -0.0227046  0.00532753  -0.0175561  0.0279234  0.00192213  0.0179831 
34 0.0721241 0.523708 0.0949777 0.956673 0.0390508  -0.0375207  -0.0052263  0.00919254  0.00379224  -0.0438939  0.021492  -0.0521048  -0.00513737  0.0288427 
36 0.167725 0.689908 0.357584 1.01219 0.0355914  -0.207741  0.172448  -0.0507008  -0.0310117  0.0822542  -0.180607  0.00908022  0.0255149  0.100273 
39 0.0467995 0.603736 0.141337 1.05471 0.0748469  -0.0460034  0.0127733  0.0013102  0.0179556  0.0222971  -0.0363556  0.006746  -0.0822627  0.0560262 
40 0.178036 0.824781 0.469411 1.07298 -0.230815  -0.142242  0.00630963  0.177154  -0.225738  0.0751732  0.133431  -0.0950083  -0.178151  -0.0154329 
45 0.0427196 0.519298 0.0640491 1.03405 0.00275883  -0.0365415  0.00787355  -0.0203874  -0.00744143  -0.0170198  -0.000578634  0.0128888  -0.0418851  -0.0039858 
48 0.00725867 0.540085 0.0344329 1.01362 0.010632  0.000567326  0.0157158  0.00122501  0.0199794  0.0169473  -0.00265732  -0.00811076  0.0078282  0.00180556 
52 0.169369 0.519969 0.157102 1.01005 -0.0186114  -0.0801225  -0.0209222  0.103657  0.0780298  -0.0111915  0.0192932  0.00832174  0.0078431  0.00394776 
54 0.0288216 0.522603 0.0545128 0.929374 0.0197302  -0.0108533  -0.00249801  0.0120841  0.0101221  0.0400186  -0.00466763  -0.0117412  -0.0130747  -0.0166664 
56 0.0282763 0.537417 0.0675252 0.91396 0.0299159  -0.017952  -0.000738456  0.0227657  -0.0134895  0.00694465  -0.0224524  -0.0181831  0.0419363  -0.000124606 
59 0.0560234 0.50528 0.0513442 0.898576 0.0208725  -0.0264537  -0.00618756  -0.00257763  -0.000208549  0.0178647  0.0229697  -0.0203675  -0.0109902  -0.00856874 
61 0.338696 0.537237 0.292069 0.867714 0.0290025  -0.146308  0.0300287  -0.0602723  0.0873075  -0.0722467  -0.0100029  0.152994  0.075609  -0.128282 
62 0.103253 0.704409 0.290361 0.679141 0.151464  -0.118265  -0.0523589  0.0461793  -0.130181  -0.00324769  -0.072203  0.0429122  0.0841185  -0.106861 
64 0.0387818 0.624168 0.13991 0.602469 -0.0164281  0.0097936  0.0614812  0.00745638  0.0586831  -0.0103144  0.0981318  -0.00420845  -0.0404668  0.0231982 
65 0.103424 0.577384 0.187524 0.570018 0.00111361  -0.120038  -0.0565007  -0.055124  -0.0138456  0.0644844  0.031895  -0.0723821  -0.0166984  0.0603208 
66 0.0109158 1.91216 0.246816 0.475923 0.0175763  -0.151212  -0.00929804  0.0181  0.0657762  0.143851  -0.0449718  -0.0272033  -0.0865689  -0.0453213 
69 0.0502717 0.6175 0.155515 0.464377 -0.0152804  0.0164073  -0.0300227  -0.0455618  0.076082  -0.0428436  0.0750542  -0.0744354  -0.00655552  0.0431776 
71 0.0103482 1.22225 0.172293 0.408163 -0.0682147  -0.0779421  0.0433294  0.0614767  -0.0447154  -0.0457798  0.075001  0.0278413  -0.0167209  -0.0502481 
72 0.0135237 0.555989 0.0556546 0.39535 0.0033688  0.00618668  0.00101183  -0.00894374  -0.0110641  0.0051259  0.0303195  -0.00764932  0.0204075  -0.037734 
73 0.0496868 0.54133 0.095826 0.37798 0.0353765  -0.0393491  -0.0397152  -0.0178621  0.0308673  -0.0250778  1.61538e-05  0.049972  0.0128283  0.0155876 
74 0.0104149 0.900208 0.128862 0.307208 -0.0388137  0.020343  -0.0184828  0.0225033  0.0558162  -0.046079  -0.0540204  0.0469984  0.0484811  -0.0334804 
75 0.0076224 0.797508 0.0951582 0.289855 -0.00676552  -0.0114701  -0.00204866  -0.063356  -0.0240556  -0.013973  0.0484983  0.00313097  -0.00041742  0.0415162 
77 0.0102347 0.689021 0.0879964 0.276446 -0.019737  0.00595469  -0.0314821  -0.0222863  0.0535292  -0.0291286  0.00626847  -0.0415101  0.0157666  -0.010283 
81 0.00680037 0.909992 0.105462 0.257371 0.0507816  -0.0202441  0.0244586  -0.0141155  -0.000317306  -0.0360111  0.0144236  0.0184006  -0.0625209  -0.0397955 
82 0.0141862 0.561087 0.0594954 0.243849 0.0305848  0.0330753  -0.0247261  0.00573138  0.0133007  0.00217238  0.0229906  0.00792991  -0.00958367  -0.00107033 
83 0.00653601 1.11449 0.1265 0.213016 0.012563  -0.0705946  -0.0304749  0.0335855  -0.0288171  -0.0427152  0.0283404  -0.0136267  0.00612867  -0.0715725 
88 -3.88503e-05 0.269985 0.00597878 0.197132 0.00248143  0.00173549  0.00173892  -0.00190096  0.000595596  0.00136987  -0.000177359  -0.00370136  -0.00195479  0.000393676 
89 0.00752862 0.710715 0.079655 0.197231 0.00654907  0.0130246  -0.0429688  -0.00843818  0.0227221  0.0365883  0.0405975  0.0227562  -0.00884966  -0.0107492 
91 0.00621261 2.07289 0.196968 0.177199 0.0747302  0.0975994  -0.0035863  0.0196842  0.00228582  0.0483879  0.0247857  -0.0443866  0.12115  -0.0606433 
92 0.0046885 0.624012 0.0482757 0.158765 0.0306716  -0.0229416  -0.00834034  -0.0162207  0.0125634  -0.00588206  -0.00152461  -0.0126437  0.0061744  0.0117497 
94 0.00183249 0.528722 0.0145606 0.143278 0.00274639  -0.00243172  0.0022072  -0.00171353  -0.0039592  0.00108381  0.00266413  0.00120472  -0.00587052  0.0114405 
